Phatr3_J23198	582	330	252
Phatr3_J49398	3276	1702	1579
Phatr3_J40097	315	174	146
Phatr3_J49399	894	440	481
Phatr3_J49400	1084	610	505
Phatr3_J49401	28	16	12
Phatr3_J40101	676	328	349
Phatr3_EG00269	503	306	266
Phatr3_EG02557	795	447	418
Phatr3_EG02563	772	381	391
Phatr3_EG02562	964	505	459
Phatr3_EG02556	1175	630	545
Phatr3_J16032	2109	1132	977
Phatr3_J49408	1159	581	578
Phatr3_J49409	1347	722	665
Phatr3_J49410	743	412	373
Phatr3_J40111	704	360	354
Phatr3_J49411	926	487	449
Phatr3_J30334	1709	882	828
Phatr3_J6586	1044	512	532
Phatr3_EG00276	556	410	362
Phatr3_EG00288	0	101	112
Phatr3_J49414	1583	771	812
Phatr3_J49415	1019	514	507
Phatr3_J15929	680	411	394
Phatr3_J49417	708	424	409
Phatr3_J49418	1272	611	663
Phatr3_J49419	264	158	108
Phatr3_J49420	510	253	258
Phatr3_J49421	507	271	237
Phatr3_J49422	1134	578	557
EPrPhatr3G00000013091	1	1	0
Phatr3_EG02225	3193	1669	1525
Phatr3_J49425	4222	2199	2026
Phatr3_EG02558	3219	1627	1592
Phatr3_EG02560	630	304	326
Phatr3_EG02561	624	332	292
Phatr3_J3183	790	434	356
Phatr3_J49430	1087	587	502
Phatr3_J49431	210	98	118
Phatr3_J6151	839	414	431
Phatr3_EG02559	199	97	102
Phatr3_J40135	36	22	14
Phatr3_J40136	63	41	23
Phatr3_J49434	615	313	305
Phatr3_J49435	1012	510	504
Phatr3_J49436	914	488	426
Phatr3_J49437	2364	1212	1164
Phatr3_J23224	1191	608	595
EPrPhatr3G00000013095	10	6	4
Phatr3_J49439	604	310	294
Phatr3_J30352	7897	3997	3905
Phatr3_J49441	1028	533	500
Phatr3_J49442	484	268	217
Phatr3_J49443	1055	561	497
Phatr3_J40147	190	99	92
Phatr3_J40148	364	193	172
Phatr3_J49445	144	108	119
Phatr3_EG00289	263	172	174
Phatr3_J40151	19	13	29
Phatr3_EG00291	796	424	395
Phatr3_J40152	237	106	168
Phatr3_J49447	829	456	410
Phatr3_J40154	1081	856	749
Phatr3_J15960	639	590	569
Phatr3_J49450	571	299	272
Phatr3_J49451	246	139	108
Phatr3_EG00281	0	421	440
Phatr3_J40158	1969	1429	1402
Phatr3_J49453	1823	966	858
Phatr3_J49454	245	111	134
Phatr3_EG01919	190	99	91
Phatr3_EG01918	653	325	328
Phatr3_J40162	438	199	239
Phatr3_J40163	1432	709	724
Phatr3_J49457	77	42	36
Phatr3_J15977	8171	4215	3960
Phatr3_EG00284	322	162	164
Phatr3_J49459	3658	1909	1751
Phatr3_J30365	2166	1126	1041
Phatr3_J49461	501	236	265
Phatr3_J49462	557	284	275
Phatr3_J55046	8533	4422	4152
Phatr3_J40171	636	346	331
Phatr3_J40172	711	384	346
Phatr3_J49464	3555	1899	1675
Phatr3_J40174	4902	2472	2433
Phatr3_J49466	444	216	229
Phatr3_J40176	422	226	196
Phatr3_J49467	6198	3187	3014
Phatr3_EG00268	58	25	37
Phatr3_J15870	187	91	100
Phatr3_J49469	659	388	272
Phatr3_J52561	850	432	418
Phatr3_J49471	1169	590	579
Phatr3_J49472	899	495	405
Phatr3_EG00277	478	237	243
Phatr3_J15937	1658	904	758
Phatr3_J16021	553	290	264
Phatr3_EG00279	304	152	183
Phatr3_J49474	322	194	159
Phatr3_J40186	237	124	113
Phatr3_J49475	147	84	63
Phatr3_EG00270	594	262	335
Phatr3_J15913	1273	607	666
Phatr3_EG00262	526	250	276
Phatr3_EG00282	1139	854	869
Phatr3_EG00273	681	640	626
Phatr3_J40189	42	22	20
Phatr3_EG00293	92	53	39
Phatr3_J15922	113	56	57
Phatr3_J49478	1336	664	675
Phatr3_J23247	1000	527	476
Phatr3_J40193	243	118	125
Phatr3_J49480	1601	809	796
Phatr3_EG02564	1272	657	616
Phatr3_J49482	838	438	401
Phatr3_J15863	1229	623	606
Phatr3_J16008	904	465	439
Phatr3_J40199	3286	1697	1590
Phatr3_J40200	950	474	489
Phatr3_J23253	177	100	90
Phatr3_J49486	418	215	203
Phatr3_J49487	624	324	316
Phatr3_J49488	849	416	449
Phatr3_J23257	63635	33065	30574
Phatr3_J55057	59696	31163	28587
Phatr3_J49491	1588	801	837
Phatr3_J23260	1254	644	611
Phatr3_J40209	384	190	194
Phatr3_J30389	756	398	358
Phatr3_J49494	1025	552	473
Phatr3_J49495	1952	1057	895
Phatr3_J49496	277	120	157
Phatr3_J40214	316	171	145
Phatr3_J49497	1051	547	508
Phatr3_EG00265	0	0	0
Phatr3_EG02568	634	337	310
Phatr3_EG02569	1520	764	768
Phatr3_J49500	1420	738	683
Phatr3_EG02572	50	30	20
Phatr3_J49501	802	408	395
Phatr3_J49502	471	325	326
Phatr3_J30394	2982	1625	1537
Phatr3_EG00290	2110	1043	1067
Phatr3_EG00287	596	297	301
Phatr3_J4127	820	420	406
Phatr3_J49505	1675	835	846
Phatr3_J49506	36	21	15
Phatr3_J49507	1533	823	741
Phatr3_J49508	1021	561	491
Phatr3_J40228	7	4	3
Phatr3_EG02567	387	213	174
Phatr3_EG02565	4382	2343	2040
Phatr3_J49510	9063	4608	4457
Phatr3_EG02571	1966	1020	946
Phatr3_J15968	5366	2896	2472
Phatr3_J23281	7248	3709	3552
Phatr3_J49514	67	37	41
Phatr3_J40235	577	300	278
Phatr3_J15884	801	399	403
Phatr3_EG02566	1035	519	516
Phatr3_J40238	362	207	155
Phatr3_J40239	437	221	216
Phatr3_J42302	391	185	207
Phatr3_J15917	416	231	185
Phatr3_J49518	244	130	116
Phatr3_J23292	677	339	340
Phatr3_J16018	1474	774	700
Phatr3_J49520	951	485	477
Phatr3_J49521	742	381	372
Phatr3_J49522	1083	579	505
Phatr3_J49523	4281	2217	2064
Phatr3_J49524	809	432	428
Phatr3_EG02570	424	241	231
Phatr3_EG01924	992	560	433
Phatr3_EG01922	443	233	210
Phatr3_J49527	963	462	501
Phatr3_J49528	993	517	476
Phatr3_J40254	1	1	0
Phatr3_J49529	926	481	445
Phatr3_J15859	3600	1845	1755
Phatr3_J15935	2411	1268	1143
Phatr3_J15980	10276	5271	5011
Phatr3_J49533	4802	2536	2272
Phatr3_J49534	1303	681	622
Phatr3_J40261	1202	597	605
EPrPhatr3G00000013107	0	0	0
Phatr3_J23306	1270	686	584
Phatr3_J49537	385	190	195
Phatr3_J40264	883	454	430
Phatr3_J49538	774	469	379
Phatr3_EG02227	3770	1915	1933
Phatr3_J16036	1036	567	530
Phatr3_J49542	1930	1027	967
Phatr3_J30436	9567	5002	4565
Phatr3_J40271	545	287	258
Phatr3_J23314	1306	647	659
Phatr3_J40273	596	279	317
Phatr3_J49544	981	503	478
Phatr3_J49545	672	346	339
Phatr3_J51214	12989	6840	6167
Phatr3_J40277	629	346	284
Phatr3_J40278	1	1	1
Phatr3_J40279	5	4	1
Phatr3_EG00280	1	0	1
Phatr3_J40280	1	1	0
Phatr3_J49547	2364	1275	1090
Phatr3_J40282	1357	753	607
Phatr3_J30446	3373	1726	1651
Phatr3_EG00302	2870	1513	1357
Phatr3_J55067	459	253	207
Phatr3_J49550	2896	1503	1394
Phatr3_J49551	603	265	338
Phatr3_J16155	347	198	149
Phatr3_J49552	790	422	386
Phatr3_J49553	400	199	219
Phatr3_J23324	10593	5514	5079
Phatr3_J49555	1847	963	885
Phatr3_J49556	1316	693	623
Phatr3_J49557	827	425	402
Phatr3_EG01932	919	446	473
Phatr3_EG01933	2034	1043	994
Phatr3_J49559	1107	546	564
Phatr3_J16120	413	227	189
Phatr3_J42307	4112	2062	2050
Phatr3_J49562	242	132	111
Phatr3_J49563	337	179	158
Phatr3_J40300	130	123	155
Phatr3_J49564	1253	715	685
Phatr3_J16141	1977	1053	924
Phatr3_J40303	538	274	264
Phatr3_J49566	873	458	415
Phatr3_J49567	10317	5352	4986
Phatr3_J49568	508	272	236
Phatr3_J16063	591	312	279
Phatr3_J49570	455	239	216
Phatr3_J49571	6081	3227	2866
Phatr3_J49572	373	198	175
Phatr3_J8457	605	324	283
Phatr3_J49574	625	311	314
Phatr3_J16125	1963	1054	910
Phatr3_J49575	597	296	302
Phatr3_J49576	56	28	28
Phatr3_J40315	577	288	289
Phatr3_J55069	1248	648	600
Phatr3_J40317	191	424	430
Phatr3_EG00324	0	334	329
Phatr3_J49578	1828	996	832
Phatr3_J49579	787	402	385
Phatr3_J49580	389	206	183
Phatr3_J16157	472	265	207
Phatr3_J40322	28	14	14
Phatr3_J30461	6350	3270	3080
Phatr3_J30466	44	25	19
Phatr3_J40325	1605	877	729
Phatr3_J4014	496	866	824
Phatr3_EG00298	0	588	606
Phatr3_J30471	1227	1638	1527
Phatr3_EG00314	12	969	979
Phatr3_J49586	5095	2610	2485
Phatr3_J40329	561	299	268
Phatr3_J49588	361	175	192
Phatr3_J49589	193	93	102
Phatr3_J49590	496	273	224
Phatr3_J49591	201	86	120
Phatr3_J49592	655	342	343
Phatr3_J16052	1155	722	730
Phatr3_EG00313	0	145	128
Phatr3_J49594	6007	3044	2966
Phatr3_J49595	1427	853	715
Phatr3_EG00310	1	57	85
Phatr3_J40338	12	8	4
Phatr3_J49596	3914	1959	1964
Phatr3_J55070	4286	2183	2104
EPrPhatr3G00000013165	0	0	0
PTsRNA00048a	0	0	0
Phatr3_J49598	569	284	285
Phatr3_J49599	553	287	281
Phatr3_EG01928	320	189	152
Phatr3_EG01929	343	190	154
Phatr3_J49601	2601	1323	1305
Phatr3_J49602	739	405	361
Phatr3_J16065	203	106	97
Phatr3_J40347	225	110	115
Phatr3_EG00297	53	3512	3718
Phatr3_J49604	9032	8363	7847
Phatr3_J40349	235	121	114
Phatr3_J49605	17	12	5
Phatr3_J49606	195	106	92
Phatr3_J49607	528	294	237
Phatr3_J49608	5423	2839	2585
Phatr3_EG00315	13	10	4
Phatr3_J40354	151	63	88
Phatr3_J55073	2211	1206	1020
Phatr3_EG00323	0	0	0
Phatr3_J49610	1852	884	969
Phatr3_J16140	14708	7993	7046
Phatr3_J49612	106	199	238
Phatr3_J49613	732	353	382
Phatr3_EG00317	0	104	106
Phatr3_J40360	439	342	307
Phatr3_J16067	758	400	358
Phatr3_J40362	31	20	11
Phatr3_J49616	804	425	382
Phatr3_J49617	2758	1361	1397
Phatr3_J49618	5177	3704	3346
Phatr3_EG00305	3	865	998
Phatr3_EG00300	0	6974	7424
Phatr3_J30486	251	7589	7058
Phatr3_J49620	2061	1068	1003
Phatr3_J40368	807	419	388
Phatr3_J40369	316	181	135
Phatr3_J49621	366	179	187
Phatr3_J23365	694	370	374
Phatr3_J49624	243	136	157
Phatr3_J49625	1	0	1
Phatr3_J40375	193	95	99
Phatr3_J49626	775	421	354
Phatr3_J49627	1311	726	661
Phatr3_J40378	693	438	332
Phatr3_EG00308	192	105	92
Phatr3_J49629	30	31	26
Phatr3_EG00311	0	10	12
Phatr3_EG00301	6	2	4
Phatr3_J40381	49	26	23
Phatr3_J40382	382	191	191
Phatr3_J49630	1006	538	468
Phatr3_J49631	1384	698	688
EPrPhatr3G00000013099	2	1	1
Phatr3_J49632	1241	640	602
Phatr3_J49633	983	510	473
Phatr3_J49634	5070	2599	2471
EPrPhatr3G00000013118	3	1	2
Phatr3_J49635	451	215	236
Phatr3_J49636	949	483	466
EPrPhatr3G00000013140	0	0	0
PTsRNA00049a	0	0	0
Phatr3_J49637	1276	628	648
Phatr3_J49638	514	278	236
Phatr3_J49639	25111	12773	12340
Phatr3_J49640	137	74	63
Phatr3_EG00303	145	106	129
Phatr3_J49641	696	400	399
Phatr3_EG01927	0	13	1
Phatr3_EG01926	1509	787	728
Phatr3_EG00322	1921	1004	919
EPrPhatr3G00000013129	0	0	0
PTsRNA00050a	0	0	0
Phatr3_J49644	519	288	235
Phatr3_J23371	5216	2658	2561
Phatr3_J49646	195	99	96
Phatr3_J49647	1717	927	794
Phatr3_J49648	808	402	408
Phatr3_J55079	6628	3456	3172
Phatr3_J49650	121	61	60
Phatr3_J40404	4	2	5
Phatr3_J49651	289	151	138
Phatr3_EG00320	462	261	202
Phatr3_J49652	3005	1522	1508
Phatr3_J23375	662	357	329
Phatr3_J55080	1261	667	595
Phatr3_J30502	920	451	481
Phatr3_J49656	908	502	418
Phatr3_J49657	304	159	145
Phatr3_J49658	977	514	464
Phatr3_J49659	3479	1775	1704
Phatr3_J49660	1224	728	774
Phatr3_J23380	2883	1631	1532
Phatr3_J40416	16	1334	1177
Phatr3_EG00318	0	1169	1325
Phatr3_EG01931	0	163	215
Phatr3_EG00307	0	215	163
Phatr3_EG01930	1408	740	668
Phatr3_J49664	380	222	158
Phatr3_J49665	138	68	70
Phatr3_J49666	1593	798	795
Phatr3_J49667	21	8	13
Phatr3_J49668	823	482	341
Phatr3_J49669	143	73	70
Phatr3_J16142	717	352	365
Phatr3_EG00306	867	444	423
Phatr3_J40425	82	44	38
Phatr3_J49670	3998	2103	1895
Phatr3_J49671	8929	4588	4341
Phatr3_J49672	1325	651	674
Phatr3_J49673	6165	3297	2869
Phatr3_J40430	8900	5464	5648
Phatr3_EG00325	245	1155	1298
Phatr3_EG02228	1766	888	879
Phatr3_J40433	4536	2377	2159
Phatr3_J30514	189	357	305
Phatr3_EG00304	0	216	258
Phatr3_J40435	2170	1113	1057
Phatr3_J49678	75	137	143
Phatr3_EG00312	0	103	100
Phatr3_J49679	840	407	433
Phatr3_J49680	1191	615	576
Phatr3_J16074	2367	1205	1162
Phatr3_J16130	1358	727	631
Phatr3_J40441	512	275	237
Phatr3_EG00326	283	157	126
Phatr3_J16073	2929	1498	1431
Phatr3_J49682	231	130	101
Phatr3_EG00299	193	94	100
Phatr3_J30519	1178	590	589
Phatr3_J49683	2044	982	1064
Phatr3_J16147	1249	604	646
Phatr3_J40447	34	19	15
Phatr3_J49685	929	483	446
Phatr3_EG00294	187	103	84
Phatr3_EG00309	301	158	148
Phatr3_J49686	1148	592	561
Phatr3_J23399	9939	5129	4814
Phatr3_J5608	1954	980	974
Phatr3_J40453	275	153	122
Phatr3_EG00295	2	2	0
Phatr3_J16076	160	92	69
Phatr3_J49690	289	155	134
Phatr3_EG00321	287	130	157
Phatr3_J55086	8832	4516	4316
Phatr3_EG00296	6	3	3
Phatr3_J49693	16	10	6
Phatr3_EG00319	154	74	80
Phatr3_J16105	564	305	259
Phatr3_J55087	302	152	150
Phatr3_J7679	405	196	209
Phatr3_J40461	1241	611	631
Phatr3_EG00316	570	265	305
Phatr3_J40462	1363	720	643
EPrPhatr3G00000013083	0	0	0
PTsRNA00051b	0	0	0
PTsRNA00051c	0	0	0
PTsRNA00051a	0	0	0
Phatr3_J49699	836	456	380
Phatr3_J52603	1161	594	568
Phatr3_J49701	8	6	2
Phatr3_J49702	1187	632	557
Phatr3_J40467	6879	3461	3419
Phatr3_J55090	12	7	5
Phatr3_J23423	0	0	0
Phatr3_J49705	0	0	0
Phatr3_EG02229	1788	855	933
Phatr3_J40472	0	0	0
Phatr3_J40473	0	0	1
Phatr3_J40474	0	0	0
Phatr3_J40475	4	0	4
Phatr3_J49707	1226	647	580
Phatr3_J49708	1052	745	735
Phatr3_J49709	0	231	197
Phatr3_J49710	1259	653	608
Phatr3_J49711	130	77	53
Phatr3_J49712	539	298	250
Phatr3_J49713	182	104	87
Phatr3_J55091	381	195	186
Phatr3_J16168	2195	1178	1017
Phatr3_J49716	1163	617	546
Phatr3_J49717	994	450	544
Phatr3_J49718	1331	673	658
Phatr3_EG00242	1	0	1
Phatr3_J49719	488	273	215
Phatr3_J40489	7	3	4
Phatr3_J49720	689	370	321
Phatr3_J23429	3127	1620	1507
Phatr3_J40492	296	157	139
Phatr3_J49722	833	389	444
Phatr3_EG01915	0	0	0
Phatr3_EG01916	713	364	353
Phatr3_J49724	792	370	425
Phatr3_J49725	854	459	400
Phatr3_J49726	3543	1871	1682
Phatr3_EG00232	42	15	27
Phatr3_J16210	864	436	428
Phatr3_J49728	245	131	114
Phatr3_J49729	15	7	8
Phatr3_J49730	116	57	59
Phatr3_J16243	10422	5304	5120
Phatr3_J52607	1896	1032	865
Phatr3_EG00259	87	583	527
Phatr3_J49733	92	537	578
Phatr3_J49734	1362	733	629
Phatr3_EG00247	0	0	0
Phatr3_EG00235	0	0	0
Phatr3_J49735	82	44	38
Phatr3_J23444	591	284	320
Phatr3_J30572	1408	734	687
Phatr3_J49738	1042	560	482
Phatr3_J40510	2	2	0
Phatr3_EG02574	1026	507	534
Phatr3_EG00257	557	313	259
Phatr3_J16261	724	372	353
Phatr3_J49741	203	121	90
Phatr3_EG02575	548	279	269
Phatr3_EG02579	14	7	7
Phatr3_J40515	8	3	5
Phatr3_J49743	334	174	160
Phatr3_J40517	314	168	146
Phatr3_EG02573	129	67	62
Phatr3_J16281	1902	1007	895
Phatr3_EG02580	68	31	37
Phatr3_EG02577	0	0	0
Phatr3_J40521	0	0	0
Phatr3_EG02578	3198	1653	1546
PTsRNA00012a	0	0	0
Phatr3_EG02576	55	27	28
Phatr3_J49750	0	0	0
Phatr3_J40525	1	1	0
Phatr3_J49751	296	156	140
Phatr3_J55096	384	182	202
Phatr3_J55097	465	246	219
Phatr3_J55100	140	80	60
Phatr3_J49755	132	770	865
Phatr3_J30585	671	1155	1019
Phatr3_J49757	40	23	17
Phatr3_J49758	3	1	2
Phatr3_J40534	6	1	5
Phatr3_J40535	0	0	0
Phatr3_EG00238	9	6	3
Phatr3_J49759	1428	802	703
Phatr3_J40538	0	41	36
Phatr3_J40539	2	0	2
Phatr3_J16162	488	248	240
Phatr3_EG02224	481	256	225
Phatr3_J49764	3307	1759	1598
Phatr3_J49765	473	283	239
Phatr3_J49766	1521	780	742
Phatr3_J49767	2076	1060	1020
Phatr3_J16222	511	261	251
Phatr3_J49769	619	335	284
Phatr3_J40550	28	12	16
Phatr3_J23467	982	495	490
Phatr3_J49771	3117	1618	1502
Phatr3_J49772	505	230	275
Phatr3_J23472	461	253	208
Phatr3_EG00254	40	18	22
Phatr3_J49774	625	349	365
Phatr3_J49775	311	224	176
Phatr3_J49776	475	265	210
Phatr3_J49777	13	7	6
Phatr3_EG00230	0	0	0
Phatr3_J55102	279	154	129
Phatr3_EG00253	307	190	121
Phatr3_J49779	711	384	328
Phatr3_EG00252	155	82	74
Phatr3_J52619	16321	8561	7765
Phatr3_J49781	212	113	99
Phatr3_J49782	461	233	228
Phatr3_J49783	232	118	114
Phatr3_J1971	1248	680	568
Phatr3_J49785	183	98	85
Phatr3_J49786	1158	573	585
Phatr3_EG00241	117	73	44
Phatr3_J49787	265	148	117
Phatr3_EG02223	3305	1787	1529
Phatr3_J23489	264	145	130
Phatr3_EG00245	0	0	0
Phatr3_J40570	0	0	0
Phatr3_EG00239	0	0	0
Phatr3_EG00234	177	95	82
Phatr3_J30615	436	218	218
Phatr3_J30620	584	262	328
Phatr3_J40573	455	239	222
Phatr3_J49791	1502	770	733
Phatr3_J23497	4426	2369	2057
Phatr3_J545	1404	749	658
Phatr3_J40577	69	37	32
Phatr3_J40578	1400	688	716
Phatr3_J49794	553	281	273
Phatr3_J49795	366	187	181
Phatr3_J40581	503	259	244
Phatr3_EG00248	308	165	143
Phatr3_EG00260	381	209	172
Phatr3_J49797	1002	533	470
Phatr3_J55108	476	239	239
Phatr3_J16262	3717	1901	1818
Phatr3_J49800	3083	1917	1747
Phatr3_EG00251	25	312	294
Phatr3_EG00237	397	227	211
Phatr3_J49801	1157	592	606
Phatr3_J49802	1475	774	702
Phatr3_J40588	152	72	80
Phatr3_J7780	651	325	326
Phatr3_J30636	367	200	167
Phatr3_J49805	101	39	62
Phatr3_J30638	652	353	299
Phatr3_EG00246	410	204	206
Phatr3_EG00249	1	0	1
Phatr3_EG00258	0	0	0
Phatr3_J40592	0	0	0
Phatr3_J40593	18	8	10
Phatr3_J40594	5	1	4
Phatr3_J49807	41	23	18
Phatr3_J49808	992	519	474
Phatr3_J5780	9	3	6
Phatr3_J4048	77	43	34
Phatr3_J49810	417	211	210
Phatr3_J49811	83	39	44
Phatr3_J49812	404	207	197
PTsRNA00052a	0	2	0
EPrPhatr3G00000013166	0	0	0
Phatr3_J42322	1853	955	898
Phatr3_EG00250	179	90	89
Phatr3_J40603	192	94	98
Phatr3_J30643	19515	10537	8979
Phatr3_J40605	84	44	40
Phatr3_J40606	198	103	95
Phatr3_J49814	136	72	64
Phatr3_J40608	0	0	2
Phatr3_EG00256	0	0	0
Phatr3_EG00236	0	0	0
Phatr3_J49815	4628	2479	2149
Phatr3_EG00231	0	0	3
Phatr3_J40610	1	0	1
Phatr3_J40611	0	0	0
Phatr3_EG00243	0	0	0
Phatr3_J40612	0	0	0
Phatr3_J49816	841	466	376
Phatr3_J49817	619	321	313
Phatr3_J49818	998	539	473
Phatr3_J51230	66450	35156	31298
Phatr3_J30648	248907	132338	116584
Phatr3_J49822	1550	822	728
Phatr3_J51232	503	250	253
Phatr3_J40621	2973	1533	1458
Phatr3_J30660	44644	23504	21159
Phatr3_EG01917	32	14	18
Phatr3_EG02493	0	0	0
Phatr3_J40625	0	0	0
Phatr3_J40626	1943	1013	930
Phatr3_EG00240	0	0	0
Phatr3_J49826	0	0	0
Phatr3_J49827	189	83	106
Phatr3_J7293	187	110	77
Phatr3_EG00233	0	1	0
Phatr3_EG00244	26	18	8
Phatr3_J40630	0	0	0
Phatr3_J49829	751	397	356
Phatr3_J16195	41	21	22
Phatr3_EG00205	0	0	0
Phatr3_EG00207	1	0	1
Phatr3_J49830	61	26	36
Phatr3_J40634	0	0	1
Phatr3_J6066	447	236	211
Phatr3_J49832	2300	1193	1108
Phatr3_J49833	2037	1096	942
Phatr3_J49834	1080	554	527
Phatr3_J49835	4439	2218	2221
Phatr3_J49836	1258	655	603
Phatr3_J49837	580	285	295
Phatr3_J49838	1284	656	629
Phatr3_J49839	647	345	324
Phatr3_J40644	199	106	93
Phatr3_J40645	11	7	4
Phatr3_J30667	216	124	92
Phatr3_J49840	2045	1061	984
EPrPhatr3G00000013160	3	1	2
Phatr3_J40647	411	221	222
Phatr3_J49842	565	284	309
Phatr3_J49843	718	363	356
Phatr3_J40650	196	94	102
Phatr3_J40651	0	1	0
Phatr3_J49844	40	75	78
Phatr3_EG00200	42	79	76
Phatr3_J30670	8728	4907	3821
Phatr3_J23547	9179	4620	4560
Phatr3_J40656	257	135	122
Phatr3_J16334	121	64	57
Phatr3_J40658	740	404	336
Phatr3_J40659	356	185	171
Phatr3_J49849	1332	644	688
Phatr3_J49850	7387	3845	3543
Phatr3_J40662	83	36	48
Phatr3_J49851	587	374	416
Phatr3_EG00224	25	113	116
Phatr3_J55111	4609	2417	2193
Phatr3_J49854	57	22	35
Phatr3_J49855	8	5	3
Phatr3_J49856	1333	689	644
Phatr3_J49857	338	183	155
Phatr3_J49858	14	12	6
Phatr3_EG02222	5430	6102	5503
Phatr3_EG00216	0	2752	3067
Phatr3_EG00211	0	159	191
Phatr3_J49860	1464	829	757
Phatr3_J23557	2052	1155	1017
Phatr3_J49862	102	49	54
Phatr3_J40676	218	112	106
Phatr3_EG02220	2658	1408	1251
Phatr3_J49866	1876	948	928
Phatr3_J49867	2463	1264	1199
Phatr3_EG00220	52	23	29
Phatr3_EG00221	0	2523	2510
Phatr3_J30690	6191	6664	6427
Phatr3_J49869	120	86	72
Phatr3_EG00222	0	13	25
Phatr3_J55112	3188	1666	1522
Phatr3_J49871	3422	1750	1672
Phatr3_EG00226	65	533	507
Phatr3_J16376	471	721	730
Phatr3_J49872	362	637	541
Phatr3_EG00209	0	371	439
Phatr3_J55114	480	256	224
Phatr3_EG00219	8	84	89
Phatr3_J40689	433	304	295
Phatr3_EG00225	269	1167	1085
Phatr3_EG00204	6	961	1028
Phatr3_J40690	633	342	294
Phatr3_J40691	553	296	260
Phatr3_J40692	10	3	7
Phatr3_J42329	987	495	493
Phatr3_J40694	0	0	0
Phatr3_J40695	21	9	12
Phatr3_J49876	1015	539	476
Phatr3_J6756	657	351	306
Phatr3_J49877	332	183	149
Phatr3_J49878	47	24	24
Phatr3_J49879	1197	592	606
Phatr3_J49880	58	34	24
Phatr3_J49881	1473	779	695
Phatr3_J16357	4430	2236	2194
Phatr3_J49883	667	360	307
Phatr3_J16379	466	246	221
Phatr3_J16283	1650	852	858
Phatr3_J23582	5838	3024	2874
Phatr3_J49887	1552	794	759
Phatr3_J49888	991	504	487
Phatr3_J49889	399	201	198
Phatr3_J49890	529	279	250
Phatr3_J49891	510	268	242
Phatr3_J49892	432	237	195
Phatr3_J16341	1722	876	847
Phatr3_J49894	932	472	460
Phatr3_EG01911	26	15	11
Phatr3_EG01912	40	22	18
Phatr3_EG00218	138	70	68
Phatr3_J16343	158	88	70
Phatr3_J49896	1151	604	547
Phatr3_EG00227	478	242	236
Phatr3_J49897	3522	1829	1719
Phatr3_J7784	638	327	318
Phatr3_J49898	639	348	291
Phatr3_J40722	409	181	228
Phatr3_EG00206	58	37	21
Phatr3_EG00202	47	20	27
Phatr3_J49899	108	55	53
Phatr3_J5512	1962	1003	960
Phatr3_J40725	341	179	162
Phatr3_J49902	1530	772	758
Phatr3_J49903	2373	1313	1081
Phatr3_J8324	6945	3659	3307
Phatr3_J23598	1295	653	642
Phatr3_J49905	375	203	172
Phatr3_J40731	1028	552	476
Phatr3_J49907	460	246	215
Phatr3_EG02221	12423	6432	5991
Phatr3_J16391	4498	2313	2189
Phatr3_J49911	1003	526	477
Phatr3_J16302	6677	3504	3173
Phatr3_J49913	354	178	176
Phatr3_J6402	1492	825	667
Phatr3_EG02582	496	265	232
Phatr3_J16401	34	13	21
Phatr3_EG02581	190	84	106
Phatr3_J40744	18	5	13
Phatr3_J49918	16	11	5
Phatr3_J6645	281	139	142
EPrPhatr3G00000013084	0	0	0
PTsRNA00053a	0	0	0
Phatr3_J49919	2150	1145	1007
Phatr3_J1241	354	189	165
Phatr3_J40749	26	16	10
Phatr3_J49921	1710	852	860
Phatr3_J49922	509	245	264
Phatr3_EG00212	18	7	11
Phatr3_J16363	446	255	191
Phatr3_J40753	26	11	15
Phatr3_J49924	251	126	126
Phatr3_EG00215	630	349	293
Phatr3_J49926	342	188	165
Phatr3_J49927	161	90	71
Phatr3_J16295	570	272	298
Phatr3_J7292	1059	582	478
Phatr3_J40760	5	3	2
Phatr3_J40761	560	293	267
Phatr3_EG02584	1331	699	632
Phatr3_EG01914	144	74	70
Phatr3_EG01910	838	417	422
Phatr3_EG02583	2464	1338	1126
Phatr3_J49932	2102	1113	989
Phatr3_J49933	5859	3125	2739
Phatr3_J49934	474	219	255
Phatr3_J49935	747	388	360
Phatr3_J49936	1241	614	627
Phatr3_J7959	9	2	7
Phatr3_J49937	112	57	55
Phatr3_J49938	1740	898	847
Phatr3_J49939	431	216	220
Phatr3_J40774	267	128	139
Phatr3_EG01907	2020	1346	1408
Phatr3_EG00217	46	396	382
Phatr3_EG01908	23247	12006	11243
Phatr3_J49942	835	456	379
Phatr3_EG00214	380	197	184
Phatr3_EG00228	60	30	30
Phatr3_J49943	1689	823	867
Phatr3_J40779	396	258	268
Phatr3_EG00229	259	203	185
Phatr3_EG00223	13	8	5
Phatr3_J49944	903	476	428
Phatr3_J49945	304	161	144
Phatr3_J51242	5892	3105	2787
Phatr3_J40783	2708	1397	1311
Phatr3_J49948	221	121	100
Phatr3_J40785	59	38	21
Phatr3_EG00213	250	127	123
Phatr3_J40786	1958	1041	934
Phatr3_J55122	12068	6229	5856
Phatr3_EG00201	2974	1550	1451
Phatr3_J49951	1439	1299	1263
Phatr3_J49952	0	552	546
Phatr3_J40791	13863	7294	6572
Phatr3_J40792	860	464	397
Phatr3_J49954	744	355	389
Phatr3_J49955	612	346	267
Phatr3_J49956	2423	1317	1107
Phatr3_J49957	19152	9870	9283
