Phatr3_J16222	797	406	391
Phatr3_J49769	1743	910	833
Phatr3_J40550	153	63	90
Phatr3_J23467	1001	500	503
Phatr3_J49771	796	401	396
Phatr3_J49772	349	175	174
Phatr3_J23472	120	67	53
Phatr3_EG00254	123	58	65
Phatr3_J49774	466	235	281
Phatr3_J49775	222	148	125
Phatr3_J49776	315	179	136
Phatr3_J49777	41	21	20
Phatr3_EG00230	2	0	2
Phatr3_J55102	127	74	56
Phatr3_EG00253	1073	513	563
Phatr3_J49779	735	364	371
Phatr3_EG00252	601	300	301
Phatr3_J52619	5374	2657	2717
Phatr3_J49781	454	238	216
Phatr3_J49782	651	357	294
Phatr3_J49783	22	7	16
Phatr3_J1971	1581	778	808
Phatr3_J49785	11059	5674	5393
Phatr3_J49786	838	420	418
Phatr3_EG00241	84	45	41
Phatr3_J49787	171	80	93
Phatr3_EG02223	2972	1557	1418
Phatr3_J23489	648	345	305
Phatr3_EG00245	0	1	0
Phatr3_J40570	0	0	0
Phatr3_EG00239	50	24	26
Phatr3_EG00234	26	12	14
Phatr3_J30615	823	409	414
Phatr3_J30620	1996	1022	977
Phatr3_J40573	188	96	99
Phatr3_J49791	1308	684	627
Phatr3_J23497	225105	114567	110556
Phatr3_J545	9954	5106	4851
Phatr3_J40577	43	20	23
Phatr3_J40578	1458	797	665
Phatr3_J49794	791	386	407
Phatr3_J49795	188	96	93
Phatr3_J40581	1621	802	819
Phatr3_EG00248	586	282	304
Phatr3_EG00260	14210	7177	7033
Phatr3_J49797	1239	647	592
Phatr3_J55108	292	132	161
Phatr3_J16262	1655	829	829
Phatr3_J49800	2541	1386	1389
Phatr3_EG00251	16	127	122
Phatr3_EG00237	55	38	36
Phatr3_J49801	1072	581	510
Phatr3_J49802	860	405	457
Phatr3_J40588	340	176	165
Phatr3_J7780	1687	861	826
Phatr3_J30636	106	48	58
Phatr3_J49805	77	41	36
Phatr3_J30638	332	166	166
Phatr3_EG00246	193	108	85
Phatr3_EG00249	39	19	20
Phatr3_EG00258	0	0	0
Phatr3_J40592	0	0	0
Phatr3_J40593	11	6	5
Phatr3_J40594	18	10	8
Phatr3_J49807	72	39	33
Phatr3_J49808	644	309	337
Phatr3_J5780	2	2	0
Phatr3_J4048	54	25	29
Phatr3_J49810	268	136	134
Phatr3_J49811	90	46	44
Phatr3_J49812	284	150	134
PTsRNA00052a	0	0	0
EPrPhatr3G00000013166	0	0	0
Phatr3_J42322	2792	1438	1358
Phatr3_EG00250	1	1	0
Phatr3_J40603	1	0	1
Phatr3_J30643	8882	4756	4128
Phatr3_J40605	49	22	27
Phatr3_J40606	36	19	17
Phatr3_J49814	23	10	13
Phatr3_J40608	0	0	0
Phatr3_EG00256	0	0	0
Phatr3_EG00236	0	0	0
Phatr3_J49815	1489	756	734
Phatr3_EG00231	0	0	0
Phatr3_J40610	0	0	0
Phatr3_J40611	0	0	0
Phatr3_EG00243	0	0	0
Phatr3_J40612	0	0	0
Phatr3_J49816	317	160	157
Phatr3_J49817	601	315	303
Phatr3_J49818	693	344	363
Phatr3_J51230	20575	10681	9894
Phatr3_J30648	61658	31891	29767
Phatr3_J49822	623	317	306
Phatr3_J51232	304	150	154
Phatr3_J40621	1152	605	549
Phatr3_J30660	2985	1554	1433
Phatr3_EG01917	33	15	18
Phatr3_EG02493	0	0	0
Phatr3_J40625	0	0	0
Phatr3_J40626	162	84	78
Phatr3_EG00240	0	0	0
Phatr3_J49826	0	0	0
Phatr3_J49827	94	49	45
Phatr3_J7293	29	17	12
Phatr3_EG00233	7	5	2
Phatr3_EG00244	11	3	8
Phatr3_J40630	0	0	0
Phatr3_J49829	325	176	149
Phatr3_J16195	9	6	3
Phatr3_EG00205	1	0	1
Phatr3_EG00207	5	3	2
Phatr3_J49830	233	130	103
Phatr3_J40634	18	9	18
Phatr3_J6066	1871	948	923
Phatr3_J49832	1893	952	941
Phatr3_J49833	889	446	448
Phatr3_J49834	18104	9286	8825
Phatr3_J49835	14399	7576	6824
Phatr3_J49836	861	428	433
Phatr3_J49837	314	170	144
Phatr3_J49838	396	207	190
Phatr3_J49839	488	266	232
Phatr3_J40644	132	62	70
Phatr3_J40645	112	40	72
Phatr3_J30667	119	48	71
Phatr3_J49840	940	493	447
EPrPhatr3G00000013160	0	0	0
Phatr3_J40647	270	136	143
Phatr3_J49842	485	243	252
Phatr3_J49843	26	13	13
Phatr3_J40650	42	24	18
Phatr3_J40651	11	3	8
Phatr3_J49844	66	107	110
Phatr3_EG00200	78	105	124
Phatr3_J30670	808	436	372
Phatr3_J23547	877	414	463
Phatr3_J40656	356	163	194
Phatr3_J16334	1691	820	872
Phatr3_J40658	690	357	333
Phatr3_J40659	177	98	79
Phatr3_J49849	200	98	102
Phatr3_J49850	1689	890	799
Phatr3_J40662	32	14	18
Phatr3_J49851	961	484	586
Phatr3_EG00224	15	69	55
Phatr3_J55111	10394	5248	5148
Phatr3_J49854	111	60	51
Phatr3_J49855	430	224	206
Phatr3_J49856	387	201	186
Phatr3_J49857	445	220	225
Phatr3_J49858	64	25	39
Phatr3_EG02222	2619	2730	2715
Phatr3_EG00216	0	1230	1230
Phatr3_EG00211	2	203	160
Phatr3_J49860	607	326	295
Phatr3_J23557	430	208	234
Phatr3_J49862	77	39	38
Phatr3_J40676	159	82	77
Phatr3_EG02220	3536	1778	1760
Phatr3_J49866	817	429	388
Phatr3_J49867	9599	4931	4672
Phatr3_EG00220	136	60	77
Phatr3_EG00221	0	1307	1391
Phatr3_J30690	3491	3631	3512
Phatr3_J49869	327	221	182
Phatr3_EG00222	0	37	39
Phatr3_J55112	816	424	392
Phatr3_J49871	2288	1130	1158
Phatr3_EG00226	0	22	11
Phatr3_J16376	17	17	34
Phatr3_J49872	1210	2121	2133
Phatr3_EG00209	0	1528	1517
Phatr3_J55114	256	121	135
Phatr3_EG00219	16	137	134
Phatr3_J40689	383	277	361
Phatr3_EG00225	489	1153	1087
Phatr3_EG00204	1	832	919
Phatr3_J40690	354	185	169
Phatr3_J40691	722	358	364
Phatr3_J40692	94	53	41
Phatr3_J42329	314	158	156
Phatr3_J40694	3	3	0
Phatr3_J40695	19	11	8
Phatr3_J49876	435	230	205
Phatr3_J6756	103	62	41
Phatr3_J49877	1592	833	759
Phatr3_J49878	185	90	97
Phatr3_J49879	2627	1330	1297
Phatr3_J49880	2371	1163	1217
Phatr3_J49881	960	446	514
Phatr3_J16357	1660	856	805
Phatr3_J49883	395	194	201
Phatr3_J16379	121	65	57
Phatr3_J16283	1047	525	560
Phatr3_J23582	1098	511	625
Phatr3_J49887	5	2	3
Phatr3_J49888	630	308	322
Phatr3_J49889	277	151	126
Phatr3_J49890	155	74	81
Phatr3_J49891	197	106	92
Phatr3_J49892	482	264	218
Phatr3_J16341	1521	787	734
Phatr3_J49894	1612	816	796
Phatr3_EG01911	28	19	9
Phatr3_EG01912	15	7	9
Phatr3_EG00218	141	72	70
Phatr3_J16343	460	247	213
Phatr3_J49896	416	204	212
Phatr3_EG00227	164	77	87
Phatr3_J49897	921	487	444
Phatr3_J7784	62	29	33
Phatr3_J49898	272	127	145
Phatr3_J40722	48	26	23
Phatr3_EG00206	2	1	1
Phatr3_EG00202	8	4	4
Phatr3_J49899	165	99	70
Phatr3_J5512	1458	724	735
Phatr3_J40725	1021	512	509
Phatr3_J49902	701	376	325
Phatr3_J49903	1539	785	758
Phatr3_J8324	2526	1258	1271
Phatr3_J23598	6028	3060	2968
Phatr3_J49905	658	349	309
Phatr3_J40731	903	512	391
Phatr3_J49907	3108	1599	1509
Phatr3_EG02221	3404	1768	1638
Phatr3_J16391	3170	1674	1500
Phatr3_J49911	188	82	106
Phatr3_J16302	657	346	311
Phatr3_J49913	156	75	81
Phatr3_J6402	1529	804	726
Phatr3_EG02582	1209	626	584
Phatr3_J16401	287	149	138
Phatr3_EG02581	168	73	95
Phatr3_J40744	31	19	12
Phatr3_J49918	93	47	47
Phatr3_J6645	118	67	51
EPrPhatr3G00000013084	0	0	0
PTsRNA00053a	0	0	0
Phatr3_J49919	721	367	354
Phatr3_J1241	18	5	13
Phatr3_J40749	47	25	22
Phatr3_J49921	646	336	310
Phatr3_J49922	269	116	153
Phatr3_EG00212	27	9	18
Phatr3_J16363	545	271	274
Phatr3_J40753	265	135	130
Phatr3_J49924	1064	509	555
Phatr3_EG00215	362	202	162
Phatr3_J49926	531	263	270
Phatr3_J49927	155	96	59
Phatr3_J16295	659	341	318
Phatr3_J7292	730	394	339
Phatr3_J40760	10	8	5
Phatr3_J40761	499	256	243
Phatr3_EG02584	551	295	256
Phatr3_EG01914	52	25	27
Phatr3_EG01910	165	84	81
Phatr3_EG02583	1219	619	600
Phatr3_J49932	993	523	472
Phatr3_J49933	386	233	158
Phatr3_J49934	144	65	79
Phatr3_J49935	384	189	195
Phatr3_J49936	169	82	87
Phatr3_J7959	5	4	1
Phatr3_J49937	320	153	167
Phatr3_J49938	846	447	399
Phatr3_J49939	805	409	396
Phatr3_J40774	247	124	123
Phatr3_EG01907	2255	1848	1658
Phatr3_EG00217	47	627	670
Phatr3_EG01908	56053	28660	27401
Phatr3_J49942	354	187	169
Phatr3_EG00214	16	9	8
Phatr3_EG00228	6	0	6
Phatr3_J49943	1090	547	544
Phatr3_J40779	324	197	195
Phatr3_EG00229	93	87	74
Phatr3_EG00223	75	40	35
Phatr3_J49944	266	135	131
Phatr3_J49945	1058	522	536
Phatr3_J51242	1245	647	598
Phatr3_J40783	1618	824	794
Phatr3_J49948	110	60	50
Phatr3_J40785	125	71	54
Phatr3_EG00213	52	27	25
Phatr3_J40786	449	242	236
Phatr3_J55122	6790	3472	3347
Phatr3_EG00201	770	367	408
Phatr3_J49951	134	101	113
Phatr3_J49952	0	37	38
Phatr3_J40791	2613	1365	1248
Phatr3_J40792	1138	574	565
Phatr3_J49954	395	204	191
Phatr3_J49955	91	46	45
Phatr3_J49956	699	359	340
Phatr3_J49957	2499	1251	1248
Phatr3_J49958	535	285	250
Phatr3_EG00208	28	12	16
Phatr3_J49959	62	35	27
Phatr3_J49960	1208	608	600
Phatr3_J23639	447	219	228
Phatr3_J49962	1369	703	666
Phatr3_J49963	909	464	445
Phatr3_J49964	2983	1491	1495
Phatr3_EG00203	55	33	22
Phatr3_EG00210	101	55	46
Phatr3_J49965	977	461	516
Phatr3_J16375	3491	1823	1668
Phatr3_J30770	708	356	352
Phatr3_J49969	1268	626	642
Phatr3_J55126	34532	17302	17230
Phatr3_EG01913	70	34	36
Phatr3_EG01909	339	160	179
Phatr3_J23646	4624	2330	2294
Phatr3_J49973	1460	776	684
Phatr3_J16286	44	23	21
Phatr3_J49974	1876	973	903
Phatr3_J49975	813	437	376
Phatr3_J49976	673	341	332
Phatr3_J49977	289	161	128
Phatr3_J49978	5044	2643	2408
Phatr3_J16364	872	463	409
Phatr3_J49980	584	321	263
Phatr3_EG00173	0	0	0
Phatr3_J49981	872	451	421
Phatr3_EG00181	0	3	0
Phatr3_EG00192	7	2	8
Phatr3_EG00187	0	0	0
Phatr3_J40822	46	72	78
Phatr3_EG01905	40	72	72
Phatr3_EG01904	356	168	189
Phatr3_J3656	1096	530	567
Phatr3_J49984	85	58	27
Phatr3_J49985	245	133	112
Phatr3_J49986	90	43	48
Phatr3_J49987	221	109	112
Phatr3_J49988	259	151	108
Phatr3_J40830	8	5	3
Phatr3_J40831	718	356	362
Phatr3_J40832	10	6	4
Phatr3_J49989	1674	858	816
Phatr3_J40834	109	62	47
Phatr3_J49990	1318	655	664
Phatr3_J49991	892	443	449
Phatr3_J49992	120	69	51
Phatr3_J49993	513	263	252
Phatr3_J49994	0	0	0
Phatr3_EG00172	318	183	135
Phatr3_J40841	0	0	0
Phatr3_J40842	404	221	183
Phatr3_EG00196	0	0	0
Phatr3_J40843	0	0	0
Phatr3_J40844	0	0	0
Phatr3_EG00170	0	0	0
Phatr3_EG00167	0	0	0
Phatr3_EG00180	0	1	0
Phatr3_EG00184	7	2	5
Phatr3_J49996	333	161	172
Phatr3_EG00175	30	20	10
Phatr3_J49998	130	58	72
Phatr3_EG00183	38	19	19
Phatr3_J50000	19	5	14
Phatr3_EG00174	94	34	63
Phatr3_J50002	547	274	276
Phatr3_J50003	107	44	63
Phatr3_J50004	49	26	23
Phatr3_J50005	39	17	22
Phatr3_J50006	253	128	125
Phatr3_J50007	35590	18288	17303
Phatr3_J55128	150	112	113
Phatr3_EG00190	0	43	32
Phatr3_J16509	389	192	197
Phatr3_J4342	689	814	826
Phatr3_EG00197	0	462	489
Phatr3_J51245	22228	11461	10769
Phatr3_J40861	48	31	17
Phatr3_J50011	913	483	430
Phatr3_J40863	17	10	7
Phatr3_J52648	178	90	88
Phatr3_EG00169	41	541	562
Phatr3_J50012	495	794	764
Phatr3_J16517	226	115	111
Phatr3_J23658	1161	567	594
Phatr3_J50014	1300	701	599
Phatr3_J50015	582	270	312
Phatr3_J50016	34	47	74
Phatr3_J30786	2251	1215	1126
Phatr3_EG00171	3777	1857	1920
Phatr3_J50019	29999	15113	14890
Phatr3_J40874	50	28	22
Phatr3_J16540	552	309	243
Phatr3_J50021	312	170	142
Phatr3_J40877	111	68	43
Phatr3_J50022	725	367	358
Phatr3_J16442	80	43	45
Phatr3_EG00176	6	4	2
Phatr3_J40880	2603	1340	1263
Phatr3_J50024	232	122	110
Phatr3_J23672	298	131	167
Phatr3_J50026	1027	492	536
Phatr3_J50027	3945	2027	1918
Phatr3_EG00182	3183	1579	1604
Phatr3_J16471	1333	650	683
Phatr3_EG00179	55	37	19
Phatr3_J50029	1265	634	631
Phatr3_J16490	197	99	98
Phatr3_J3262	343	194	149
Phatr3_EG00199	13	5	8
Phatr3_J30807	6561	3399	3163
Phatr3_J30810	3401	1750	1651
Phatr3_J40891	739	392	347
Phatr3_J50034	460	229	231
Phatr3_J23687	1926	958	968
Phatr3_J23691	1445	720	725
Phatr3_J40895	5	1	5
Phatr3_J40896	0	0	0
Phatr3_J50037	74	40	34
Phatr3_J50038	4240	2212	2028
Phatr3_J50039	4838	2481	2359
Phatr3_J23694	960	508	452
Phatr3_EG02219	686	351	335
Phatr3_J50043	565	274	291
Phatr3_J30823	518	258	260
Phatr3_J50045	1655	861	794
Phatr3_J16421	2626	1341	1285
Phatr3_J50047	2889	1439	1450
Phatr3_J5685	1934	1006	929
Phatr3_J50048	814	413	401
Phatr3_J50049	5029	2620	2409
Phatr3_EG00186	4940	2630	2311
Phatr3_J50050	503	256	257
Phatr3_J50051	1312	671	651
Phatr3_EG00195	742	364	378
Phatr3_J50052	1953	991	962
EPrPhatr3G00000013096	0	0	0
PTsRNA00054a	0	0	0
Phatr3_J50053	363	174	197
Phatr3_J50054	335	186	154
Phatr3_J50055	5455	2851	2604
EPrPhatr3G00000013179	0	0	0
PTsRNA00055a	0	0	0
Phatr3_J40917	75	32	43
Phatr3_J50056	191	96	95
Phatr3_J40919	401	197	204
Phatr3_J50058	128	63	65
Phatr3_J50059	7370	3718	3653
Phatr3_J50060	27	16	11
Phatr3_J50061	711	363	349
Phatr3_J50062	38	16	22
Phatr3_J23706	2100	1021	1080
Phatr3_J23709	2613	1355	1258
Phatr3_J50065	616	294	322
Phatr3_J16430	25692	13149	12553
Phatr3_J50067	799	414	385
Phatr3_J40930	370	170	200
Phatr3_EG02218	3489	1787	1703
Phatr3_J23717	426	226	202
Phatr3_J40933	2504	1264	1240
Phatr3_J50071	90	44	46
Phatr3_J50072	892	467	425
Phatr3_J23723	96	51	46
Phatr3_EG00188	73	39	35
Phatr3_J40938	58	26	32
Phatr3_J50075	2265	1111	1158
Phatr3_J50076	1852	945	907
Phatr3_J50077	3078	1579	1499
Phatr3_J40942	84	37	47
Phatr3_J50078	829	459	370
Phatr3_J50079	739	381	358
Phatr3_J55137	614	315	300
Phatr3_J50081	472	233	239
Phatr3_J16455	1692	899	793
Phatr3_EG00177	74	50	24
Phatr3_EG00178	374	205	169
Phatr3_J16511	516	241	275
Phatr3_J16499	608	288	321
Phatr3_J40950	59	39	21
Phatr3_J50084	78	23	55
Phatr3_EG00168	24	13	11
Phatr3_J40952	16	6	10
Phatr3_J55138	1510	803	707
Phatr3_J16481	1362	692	670
Phatr3_EG00191	3459	1770	1689
Phatr3_J2739	95	43	52
Phatr3_J16537	507	246	262
Phatr3_J40956	856	463	393
Phatr3_J2032	1651	812	840
Phatr3_J50090	2851	1426	1426
Phatr3_J16445	365	175	190
Phatr3_EG00198	261	126	135
Phatr3_J23748	949	519	430
Phatr3_EG00193	587	314	273
Phatr3_J2382	0	3	7
Phatr3_EG00189	1088	554	540
Phatr3_J50093	63	23	40
Phatr3_EG00194	2	1	1
Phatr3_J40962	0	0	0
Phatr3_J16493	823	411	412
Phatr3_EG01903	16	8	8
Phatr3_EG01906	2986	1427	1559
Phatr3_EG00185	87	46	41
Phatr3_EG00134	31	16	15
Phatr3_EG00129	8	5	3
Phatr3_EG02585	473	242	231
Phatr3_J52661	118	55	64
Phatr3_J40967	137	68	70
Phatr3_EG02586	2	2	0
Phatr3_EG02587	2	0	2
Phatr3_EG00132	0	0	0
Phatr3_J16632	620	318	302
Phatr3_J16599	223	99	124
Phatr3_J50097	434	228	206
Phatr3_J50098	174	79	95
Phatr3_J55141	1094	556	538
Phatr3_J16608	8490	4315	4182
Phatr3_J16586	2956	1519	1444
Phatr3_J16581	1431	758	681
Phatr3_J50103	209	108	109
Phatr3_J30898	1807	931	876
Phatr3_J40979	114	62	52
Phatr3_J50105	771	384	387
Phatr3_J16615	179	84	95
Phatr3_J50107	385	202	183
Phatr3_J50108	418	203	215
Phatr3_J16560	268	130	138
Phatr3_J30908	287	166	121
Phatr3_J50111	415	205	210
Phatr3_J50112	876	453	457
Phatr3_J40988	834	431	431
Phatr3_EG00141	5	4	1
Phatr3_J50113	1004	476	528
Phatr3_J16633	1362	714	650
Phatr3_J16592	392	207	185
Phatr3_J30909	989	501	488
Phatr3_J50115	546	257	289
Phatr3_J40994	17	10	7
Phatr3_J50116	445	219	226
Phatr3_J40996	358	174	184
Phatr3_J16649	2736	1412	1324
Phatr3_J40998	1051	556	495
Phatr3_J16571	1300	653	647
Phatr3_J23794	12110	6125	5985
Phatr3_J50120	688	332	356
Phatr3_EG00127	144	65	80
Phatr3_J41002	68	39	30
Phatr3_J41003	693	318	375
Phatr3_J41004	377	189	188
Phatr3_J23798	1233	654	582
Phatr3_J50123	334	165	172
Phatr3_J50124	434	231	225
Phatr3_J41008	162	93	90
Phatr3_EG02213	2698	1369	1329
Phatr3_J41011	231	107	124
Phatr3_J50127	1558	781	777
Phatr3_J50128	373	162	211
Phatr3_J50129	110	67	43
Phatr3_J50130	559	275	284
Phatr3_J41016	440	240	209
Phatr3_J50132	2342	1235	1117
Phatr3_J50133	15759	8062	7707
Phatr3_EG01897	363	185	178
Phatr3_EG01898	499	279	220
Phatr3_J50135	549	273	276
Phatr3_J50136	4314	2233	2081
Phatr3_J50137	215	128	87
Phatr3_J50138	207	107	101
Phatr3_J50139	156	80	76
Phatr3_J50140	740	345	395
Phatr3_J41026	274	138	136
Phatr3_EG00138	429	278	255
Phatr3_J50141	265	177	192
Phatr3_EG02212	2485	1315	1172
Phatr3_J41029	1324	722	602
Phatr3_J41030	27	30	33
Phatr3_EG00137	0	18	18
Phatr3_J41031	311	656	678
Phatr3_EG00139	654	840	837
Phatr3_J16595	6	2	4
Phatr3_J50146	65	65	71
Phatr3_EG00146	0	31	40
Phatr3_J55153	639	325	314
Phatr3_J50148	556	263	293
Phatr3_J50149	19	12	7
Phatr3_J50150	1193	598	595
Phatr3_J41038	165	84	81
Phatr3_J50151	144	90	91
Phatr3_J23811	2667	1366	1339
Phatr3_J50153	226	102	124
Phatr3_J41042	1350	675	675
Phatr3_J50155	140	72	68
Phatr3_J50156	2193	1195	999
Phatr3_EG01894	278	136	142
Phatr3_EG01895	2327	1217	1117
Phatr3_J50158	602	320	286
Phatr3_J50159	797	404	393
Phatr3_J50160	5286	2676	2610
Phatr3_EG00136	1411	740	691
Phatr3_J50162	637	344	313
Phatr3_J50163	53	32	21
Phatr3_EG00135	27	13	14
Phatr3_EG00128	25	10	15
Phatr3_J50164	21	14	7
Phatr3_J5132	670	344	326
Phatr3_J16606	1287	628	659
Phatr3_J41055	82	40	42
Phatr3_J41056	74	39	36
Phatr3_EG00145	137	74	64
Phatr3_J50167	519	267	252
Phatr3_J50168	1493	785	709
Phatr3_J50169	557	313	244
Phatr3_J50170	590	297	293
Phatr3_J50171	194	108	86
Phatr3_J50172	373	197	176
Phatr3_J41063	9	4	5
Phatr3_J41064	209	102	107
Phatr3_J50174	1592	705	897
Phatr3_J50175	3715	1862	1863
Phatr3_J16603	1845	955	894
Phatr3_EG00144	3319	1733	1586
Phatr3_J41069	821	410	412
Phatr3_J50177	471	239	233
Phatr3_J41071	94	47	47
Phatr3_J50179	462	199	263
Phatr3_J23826	633	349	284
Phatr3_EG00140	228	124	104
Phatr3_J50181	59	14	45
Phatr3_J50182	1279	665	627
Phatr3_J50183	316	179	149
Phatr3_J50184	427	225	202
Phatr3_J50185	108	79	74
Phatr3_J41079	507	597	551
Phatr3_J52678	305	434	467
Phatr3_J50187	8	3	5
Phatr3_J41082	48	23	25
Phatr3_EG00142	140	1422	1433
Phatr3_J23830	5520	4224	4010
Phatr3_J50189	645	318	327
Phatr3_J23833	377	175	202
Phatr3_J50191	3103	1588	1515
Phatr3_EG00130	127	64	63
Phatr3_EG00143	1509	794	715
Phatr3_J30960	429	229	211
Phatr3_J41088	259	132	138
Phatr3_J50193	170	99	93
Phatr3_J50194	1064	545	541
Phatr3_J41091	283	140	145
Phatr3_J41092	61	25	38
Phatr3_J50195	2412	1258	1154
Phatr3_J41094	1394	732	662
Phatr3_J50197	486	258	228
Phatr3_EG02214	307	147	164
Phatr3_J41098	1	1	0
Phatr3_J50200	152	74	78
Phatr3_J50201	1	0	1
Phatr3_J30967	814	435	379
Phatr3_J16648	70	31	39
Phatr3_J55157	80	40	40
Phatr3_J23850	15	5	12
Phatr3_J41106	1	5	3
Phatr3_J50206	39	24	22
Phatr3_J30977	204	99	105
Phatr3_J41109	106	57	49
Phatr3_J50208	50	20	30
Phatr3_J50209	55	38	17
Phatr3_J50210	807	433	374
Phatr3_J50211	0	0	0
Phatr3_EG00133	0	0	0
Phatr3_EG00131	0	0	0
Phatr3_J50212	465	246	219
Phatr3_J50213	314	151	163
Phatr3_J41116	0	0	0
Phatr3_J41117	0	0	0
Phatr3_J50214	21	9	12
Phatr3_J50215	18	11	7
Phatr3_J50216	12	6	6
Phatr3_J50217	2	2	0
Phatr3_J50218	5	4	5
Phatr3_EG00162	0	3	1
Phatr3_J41125	4	4	0
Phatr3_EG00150	7	2	6
Phatr3_J50220	0	0	0
Phatr3_J50221	3	3	3
Phatr3_J8044	0	2	1
Phatr3_J52684	2	1	1
Phatr3_J41129	8	5	3
Phatr3_J41130	571	279	292
Phatr3_J50224	7398	3763	3635
Phatr3_J16807	1329	689	640
Phatr3_EG00161	20684	10910	9779
Phatr3_EG02501	1759	889	872
Phatr3_EG02591	579	286	293
Phatr3_J50229	588	303	285
Phatr3_J23862	361	176	185
Phatr3_J52685	1123	545	578
Phatr3_J23865	814	433	382
Phatr3_J16803	188	102	86
Phatr3_J23871	717	352	370
Phatr3_J50235	608	333	279
Phatr3_J50236	6893	3516	3387
Phatr3_J50237	410	208	212
Phatr3_J50238	375	188	189
Phatr3_J50239	1071	554	520
Phatr3_J50240	3020	1576	1445
Phatr3_EG00153	705	414	358
Phatr3_J50241	923	525	465
Phatr3_J41149	571	300	271
Phatr3_J41150	255	141	115
Phatr3_J16688	158	82	96
Phatr3_EG00163	188	102	104
Phatr3_J55162	2140	1108	1077
Phatr3_J50245	1419	801	663
Phatr3_J50246	542	255	301
Phatr3_EG02216	789	418	387
Phatr3_J42361	536	552	519
Phatr3_EG00160	0	255	280
Phatr3_J16798	9939	5121	4819
Phatr3_J1719	2470	1211	1261
Phatr3_J50250	883	432	451
Phatr3_J50251	3582	1842	1741
Phatr3_J50252	112	54	59
Phatr3_J50253	508	284	252
Phatr3_J50254	472	345	311
Phatr3_EG00151	15	92	79
Phatr3_J50255	704	345	359
Phatr3_J41167	361	199	162
Phatr3_J50256	6795	3755	3740
Phatr3_J50257	1374	1012	1071
Phatr3_J41170	1524	761	764
Phatr3_J50259	1052	550	502
Phatr3_J41172	6485	3239	3248
Phatr3_J41173	515	247	269
Phatr3_J41174	146	74	72
Phatr3_J7801	1107	566	541
Phatr3_J50263	485	231	254
Phatr3_J16725	1263	644	619
Phatr3_J50265	233	117	116
Phatr3_J16683	5896	2888	3008
Phatr3_J16707	1898	979	919
Phatr3_J50268	1115	549	568
Phatr3_EG00147	381	187	194
Phatr3_J50269	418	193	225
Phatr3_J42364	482	242	240
Phatr3_J50270	353	189	164
Phatr3_EG02592	268	140	128
Phatr3_EG02590	1703	827	876
Phatr3_J50273	317	157	161
Phatr3_J50274	301	172	131
Phatr3_J41189	536	275	290
Phatr3_J16711	329	177	180
Phatr3_J50277	85	54	32
Phatr3_J41192	344	172	173
Phatr3_J16693	1873	1016	857
Phatr3_J41194	1	1	0
Phatr3_J23908	44	28	16
Phatr3_J50280	140	79	61
Phatr3_EG02215	3132	1635	1497
Phatr3_EG00149	222	120	102
Phatr3_J50283	10	8	2
Phatr3_J23913	568	239	329
Phatr3_J5718	426	202	224
Phatr3_J50286	409	216	194
Phatr3_J50287	82	46	36
Phatr3_J50288	1403	736	668
Phatr3_J50289	743	417	358
Phatr3_J23920	584	329	288
Phatr3_J23924	4989	2567	2476
Phatr3_J16722	848	471	431
Phatr3_J16674	119	58	61
Phatr3_EG00166	92	51	41
Phatr3_J50292	479	270	209
Phatr3_J41210	666	345	326
Phatr3_J50293	377	198	179
Phatr3_EG00164	55	31	24
Phatr3_J981	267	130	138
Phatr3_J50295	1226	674	553
Phatr3_J41214	462	234	228
Phatr3_EG00165	12	3	9
Phatr3_EG00156	0	0	0
Phatr3_J50296	980	490	490
Phatr3_EG00155	338	157	181
Phatr3_J51271	548	282	266
Phatr3_J50298	94	47	47
Phatr3_EG02588	495	243	252
Phatr3_J2819	1413	785	630
Phatr3_J41220	1103	565	540
Phatr3_J50302	388	203	185
Phatr3_J50303	2201	1068	1133
Phatr3_J50304	3062	1611	1458
Phatr3_J50305	591	326	272
Phatr3_J50306	4198	2111	2087
Phatr3_J50307	414	203	211
Phatr3_J31068	1102	574	528
Phatr3_J16786	5323	2776	2548
Phatr3_J50309	767	440	357
Phatr3_EG00159	315	176	166
PTsRNA00015a	0	0	0
Phatr3_J50310	2977	1538	1483
Phatr3_J41231	124	91	67
Phatr3_J31073	1238	654	605
Phatr3_J50312	1053	562	512
Phatr3_J41234	160	84	77
Phatr3_J16698	885	488	398
Phatr3_J42373	144	78	66
Phatr3_J50315	18	10	9
Phatr3_J41238	776	436	407
Phatr3_J50316	965	547	484
Phatr3_J6914	131	75	56
Phatr3_J41241	133	80	62
Phatr3_J50318	187	91	105
Phatr3_J41243	74	54	42
Phatr3_J41244	243	136	129
Phatr3_J55176	1372	713	659
Phatr3_J3559	394	223	209
Phatr3_EG02217	4237	2144	2138
Phatr3_J50322	145	80	73
Phatr3_EG00157	1975	1010	966
Phatr3_J23959	2151	1092	1068
Phatr3_J41252	203	95	108
Phatr3_J16766	15	12	4
Phatr3_J41254	258	135	123
Phatr3_EG00148	128	75	66
Phatr3_J50325	257	140	131
Phatr3_J50326	411	197	215
Phatr3_J50327	461	303	337
Phatr3_EG00158	16	117	78
Phatr3_J50328	386	209	192
Phatr3_J41259	930	507	437
Phatr3_J16814	1513	768	746
Phatr3_J50330	493	248	246
Phatr3_J4708	819	412	417
Phatr3_J50332	504	284	230
Phatr3_J50333	121	66	55
Phatr3_J41265	341	190	151
