Phatr3_EG00464	0	0	0
Phatr3_EG00478	0	0	0
Phatr3_J39222	0	0	0
Phatr3_EG00513	0	0	0
Phatr3_J39223	1	1	0
Phatr3_J48696	1924	1007	917
Phatr3_J48697	78	35	43
Phatr3_J48698	1965	1061	904
Phatr3_J48699	14782	7577	7208
Phatr3_J48700	649	320	329
Phatr3_J48701	370	218	239
Phatr3_J48702	2046	1036	1098
Phatr3_J48703	788	419	371
Phatr3_J39232	30	14	16
Phatr3_J48704	168	82	86
Phatr3_J15217	1131	543	588
Phatr3_J39235	22	10	15
Phatr3_J39236	0	0	0
Phatr3_J39237	1	0	2
Phatr3_J39238	97	51	46
Phatr3_J944	4	0	4
Phatr3_J48707	2178	1077	1101
Phatr3_J48708	962	472	491
Phatr3_EG01959	1005	497	508
Phatr3_EG01960	61	28	33
Phatr3_J39243	927	484	443
Phatr3_J39244	0	0	0
Phatr3_J48710	981	450	531
Phatr3_J48711	845	413	432
Phatr3_EG02452	1340	689	653
Phatr3_J22658	259	140	122
Phatr3_J22659	1216	642	584
Phatr3_EG00391	752	383	379
Phatr3_J48715	223	111	112
Phatr3_J39252	1215	689	579
Phatr3_J39253	80	76	57
Phatr3_J15371	1195	610	585
Phatr3_J48717	900	421	480
Phatr3_J48718	554	276	279
Phatr3_J48720	1638	853	785
Phatr3_J22666	1250	623	627
Phatr3_EG00362	463	244	234
Phatr3_J29793	1357	710	662
Phatr3_EG00368	586	289	297
Phatr3_J48723	1371	706	665
Phatr3_J48724	715	352	363
Phatr3_EG00405	357	318	331
Phatr3_J48725	3283	1848	1727
Phatr3_J48726	4428	2265	2163
Phatr3_J39265	15	13	2
Phatr3_J39266	70	34	36
Phatr3_EG00385	3	2	1
Phatr3_J48727	167	197	180
Phatr3_EG00387	0	98	111
Phatr3_EG00407	604	306	299
Phatr3_EG00415	122	54	68
Phatr3_J48728	7644	3758	3886
Phatr3_J39269	41	23	19
Phatr3_EG00363	3	2	1
Phatr3_J7235	373	941	947
Phatr3_EG00413	0	746	772
Phatr3_J52450	988	492	496
Phatr3_J48730	27645	14086	13559
Phatr3_J48731	1202	616	587
Phatr3_EG00398	768	371	398
Phatr3_J39274	923	460	463
Phatr3_J48732	1652	823	829
Phatr3_J22677	1348	682	666
Phatr3_EG00390	19	46432	49914
Phatr3_J22680	0	49904	46421
Phatr3_J48735	17785	13023	12494
Phatr3_EG00376	0	3769	3962
Phatr3_J48736	1126	550	576
Phatr3_J48737	1476	739	738
Phatr3_J39281	448	296	263
Phatr3_J39282	2155	1215	1051
Phatr3_J39283	647	329	318
Phatr3_J29812	1046	575	477
Phatr3_J51157	684	366	322
Phatr3_J48742	1937	969	978
Phatr3_J29821	1153	581	582
Phatr3_J39288	128	69	72
Phatr3_J48744	597	342	268
Phatr3_J15393	340	167	173
Phatr3_J48745	1975	998	979
Phatr3_J48746	842	432	412
Phatr3_J48747	1326	852	869
Phatr3_EG00372	0	208	186
Phatr3_J29824	5396	3646	3618
Phatr3_EG00408	614	1282	1209
Phatr3_J48750	1193	628	627
Phatr3_J48751	236	129	158
Phatr3_EG00373	5579	2771	2814
Phatr3_J48752	269	137	138
Phatr3_J48753	1311	593	718
Phatr3_J48754	489	244	245
Phatr3_J48755	756	395	361
Phatr3_J48756	202	106	96
Phatr3_EG00388	898	468	430
Phatr3_EG00394	577	324	253
Phatr3_J15341	306	167	140
Phatr3_J39303	229	112	117
Phatr3_J39304	1388	683	706
Phatr3_J22703	596	305	291
Phatr3_EG02241	3792	1977	1816
Phatr3_J48761	227	102	128
Phatr3_J48762	1706	839	867
Phatr3_J48763	1832	909	923
Phatr3_EG00402	1536	753	783
Phatr3_EG00403	2424	1228	1196
Phatr3_EG02239	2780	1454	1326
Phatr3_J48766	694	364	330
Phatr3_J48767	5341	2779	2562
Phatr3_J22713	11637	5706	5939
Phatr3_J15355	953	469	491
Phatr3_J39317	297	158	140
Phatr3_J15326	749	385	365
Phatr3_J15468	6123	3133	2990
Phatr3_J48772	1186	598	588
Phatr3_EG00382	113	64	49
Phatr3_J48773	954	457	502
Phatr3_J15495	1484	743	746
Phatr3_EG00366	1147	677	587
Phatr3_J5904	2543	1385	1275
Phatr3_J15482	1003	526	477
Phatr3_J39325	2474	1201	1274
Phatr3_J48777	1091	548	546
Phatr3_EG00375	549	281	275
Phatr3_J48778	1546	784	769
Phatr3_J42245	5905	3080	2826
Phatr3_J39329	402	188	214
Phatr3_J4846	1910	1002	908
Phatr3_J48781	549	297	252
Phatr3_J15417	970	502	468
Phatr3_J48783	333	146	187
Phatr3_J48784	2504	1247	1257
Phatr3_J39335	871	455	416
Phatr3_J48785	1729	915	814
Phatr3_J48786	3775	1940	1835
Phatr3_J48787	385	198	189
Phatr3_J48788	787	430	359
Phatr3_J48789	184	101	83
Phatr3_J39341	0	0	0
Phatr3_EG00374	0	0	0
Phatr3_J48790	511	264	247
Phatr3_J48791	2885	1497	1388
Phatr3_J48792	704	349	355
Phatr3_J48793	367	183	185
Phatr3_J48794	636	350	287
Phatr3_J39347	462	241	222
Phatr3_J48795	1394	736	658
Phatr3_J29861	1702	820	882
Phatr3_J48797	1321	25889	27259
Phatr3_EG00416	710	26944	25591
Phatr3_J48799	4737	2458	2279
Phatr3_J48800	6863	3515	3367
Phatr3_J48801	469	256	232
Phatr3_J48802	993	513	480
Phatr3_J2966	1062	520	570
Phatr3_J39357	93	933	955
Phatr3_EG00383	2	892	877
Phatr3_J54952	12955	6593	6364
Phatr3_J15338	936	504	432
Phatr3_J39360	1065	465	601
Phatr3_J39361	1402	713	689
Phatr3_J48806	2177	1083	1094
Phatr3_J39363	0	0	0
Phatr3_EG01942	0	0	0
Phatr3_EG01941	0	0	0
Phatr3_EG00389	66	35	31
Phatr3_J22739	824	427	399
Phatr3_EG00386	0	0	0
Phatr3_J39366	45	19	26
Phatr3_J15374	635	322	313
Phatr3_J48809	1211	659	554
Phatr3_J48810	1075	537	540
Phatr3_EG00358	591	296	295
Phatr3_J15281	1659	849	810
Phatr3_J15323	1063	528	535
Phatr3_EG01944	37	19	18
Phatr3_EG01945	2	2	1
Phatr3_J48813	2667	1284	1383
Phatr3_J39374	997	480	534
Phatr3_EG00399	276	155	138
Phatr3_EG00359	470	239	231
Phatr3_J48815	2332	1160	1172
Phatr3_J15297	330	179	188
Phatr3_EG02242	9557	5053	4891
Phatr3_EG00360	0	56	50
Phatr3_J48817	2234	1273	1206
Phatr3_EG02240	886	475	415
Phatr3_J15481	688	335	357
Phatr3_J29885	786	2371	2371
Phatr3_EG00414	0	1922	1944
Phatr3_J42247	106	300	271
Phatr3_EG00371	0	179	197
Phatr3_J48822	8291	4254	4037
Phatr3_J48823	1383	710	674
Phatr3_J48824	150	83	67
Phatr3_J48825	2729	1372	1358
Phatr3_EG00384	2	1	1
Phatr3_J29887	3208	1607	1601
Phatr3_J48827	3404	1844	1560
Phatr3_J15329	795	404	391
Phatr3_J39390	0	0	0
Phatr3_J39391	0	0	0
Phatr3_J39392	41	40	41
Phatr3_J15324	2685	1359	1366
Phatr3_J22774	11533	5787	5752
Phatr3_J2215	350	166	184
Phatr3_J15286	2862	1433	1429
Phatr3_J48833	12	7	5
Phatr3_J48834	134	72	62
Phatr3_J54956	4808	2475	2333
Phatr3_EG00378	2739	1481	1303
Phatr3_J15472	4502	2305	2239
Phatr3_J48837	288	159	129
Phatr3_J39402	4570	2265	2305
Phatr3_J39403	339	180	159
Phatr3_EG00393	0	0	0
Phatr3_J54958	4044	2032	2017
Phatr3_J15354	1227	707	651
Phatr3_J52468	1260	704	687
Phatr3_J39407	11	3	8
Phatr3_EG01940	2029	1027	1007
Phatr3_EG01943	1839	930	909
Phatr3_EG00380	13	5	8
Phatr3_EG00369	1203	606	600
Phatr3_EG00404	886	423	466
Phatr3_EG00381	1377	711	666
Phatr3_EG00395	53	18	35
Phatr3_J48846	298	165	137
Phatr3_J22797	1996	1021	979
Phatr3_EG00365	875	484	391
Phatr3_EG00412	636	318	318
Phatr3_EG00409	521	250	271
Phatr3_EG00367	4070	2105	1966
Phatr3_J48850	453	229	224
Phatr3_J39417	539	288	251
Phatr3_J48851	3388	1660	1728
Phatr3_J39419	308	160	148
Phatr3_EG00397	1346	687	660
Phatr3_J48852	1059	569	490
Phatr3_EG00401	41	22	20
Phatr3_J15320	1113	584	529
Phatr3_EG00400	136	63	73
Phatr3_J39421	1813	968	845
Phatr3_J22803	918	440	479
Phatr3_J48855	1020	765	686
Phatr3_EG00370	0	215	216
Phatr3_EG02238	1005	472	533
Phatr3_J39425	134	52	82
Phatr3_J48857	1236	641	641
Phatr3_J7337	996	513	529
Phatr3_J48859	1020	533	496
Phatr3_J39429	0	3	6
Phatr3_J39430	1445	725	720
Phatr3_J15479	4957	2497	2460
Phatr3_J39432	26	12	16
Phatr3_J48861	157	76	83
Phatr3_J48862	454	249	241
Phatr3_J48863	782	401	417
Phatr3_J48864	4064	2029	2035
Phatr3_J48865	2140	1102	1042
Phatr3_J39438	325	185	144
Phatr3_EG00406	0	0	0
Phatr3_J48866	574	291	283
Phatr3_EG02483	135	64	71
Phatr3_EG02484	33	16	17
Phatr3_EG02482	354	184	170
Phatr3_J39443	31	18	13
Phatr3_J48870	42	17	26
Phatr3_J48871	196	84	112
Phatr3_EG00410	1722	851	871
Phatr3_J48873	1422	754	679
Phatr3_J39448	649	348	311
Phatr3_J22819	16026	8162	7865
Phatr3_J48875	7126	3629	3498
Phatr3_J48876	5306	2721	2585
Phatr3_J15310	1642	823	819
Phatr3_J48878	457	208	249
Phatr3_J48879	4082	2032	2071
Phatr3_J39455	265	138	148
Phatr3_EG00377	198	92	106
Phatr3_J22821	924	484	440
Phatr3_J39457	169	86	83
Phatr3_J48881	933	476	457
Phatr3_J48882	10072	5187	4886
Phatr3_J15442	75	40	36
Phatr3_J48883	1040	523	518
Phatr3_J51169	5073	2546	2527
Phatr3_J48885	3811	1956	1863
Phatr3_J48886	478	247	239
Phatr3_J39465	239	112	127
Phatr3_J39466	653	336	317
Phatr3_J48887	1142	574	568
Phatr3_J48888	366	170	196
Phatr3_J39469	670	313	357
Phatr3_J15294	504	283	223
Phatr3_J39471	1618	846	773
Phatr3_EG02237	919	456	463
Phatr3_J39474	3	0	3
Phatr3_J48893	1027	483	544
Phatr3_J29958	501	264	238
Phatr3_J39477	482	270	270
Phatr3_J48895	1343	693	707
Phatr3_J48896	1505	844	817
Phatr3_J39480	11	83	84
Phatr3_J3924	1677	909	768
Phatr3_EG00411	98	51	47
Phatr3_EG00392	46	26	20
Phatr3_J48898	267	130	137
Phatr3_J39483	0	0	0
Phatr3_J39484	0	0	0
Phatr3_EG00361	0	0	0
Phatr3_J48899	481	243	238
Phatr3_J15423	1692	818	874
Phatr3_J48901	10458	5360	5098
Phatr3_J48902	2342	1269	1160
Phatr3_J48903	389	250	225
Phatr3_J48904	714	352	362
Phatr3_EG00396	271	138	133
Phatr3_J48906	695	355	340
Phatr3_J15349	1013	504	509
Phatr3_J29967	4414	2293	2121
Phatr3_J15399	1888	921	967
Phatr3_J48909	5744	2910	2834
Phatr3_J39497	288	150	138
Phatr3_J48910	601	302	299
Phatr3_J39499	807	420	390
Phatr3_J48911	498	264	237
Phatr3_J48912	859	421	438
Phatr3_J15301	581	314	279
Phatr3_J42255	928	485	455
Phatr3_J39504	122	75	51
Phatr3_J48915	23	9	17
Phatr3_EG00379	194	96	98
Phatr3_J39506	0	0	0
Phatr3_J39507	0	0	0
Phatr3_EG00364	0	0	0
Phatr3_J48916	1823	935	888
Phatr3_EG00428	0	0	0
Phatr3_EG00431	0	0	0
Phatr3_J39509	0	1	0
Phatr3_EG00434	0	0	0
Phatr3_EG00429	0	0	0
Phatr3_EG00423	0	0	0
Phatr3_EG00418	0	0	0
Phatr3_EG00433	0	0	0
Phatr3_EG00453	702	354	348
Phatr3_J39510	47	23	29
Phatr3_J48917	2457	1236	1222
Phatr3_J48918	3109	1542	1567
Phatr3_J48919	176	93	83
Phatr3_J48920	1484	740	744
Phatr3_J39515	473	236	237
Phatr3_J15688	2988	1541	1447
Phatr3_J48921	14992	7660	7335
Phatr3_J48922	2584	1314	1271
Phatr3_J48923	4610	2369	2242
Phatr3_J39520	623	336	287
Phatr3_J48924	1142	559	583
Phatr3_J48925	1203	646	560
Phatr3_J39523	819	431	388
Phatr3_J29983	1306	673	635
Phatr3_J39526	1764	852	912
Phatr3_J15666	934	485	449
Phatr3_EG01947	10377	5110	5267
Phatr3_EG01946	27	13	14
Phatr3_J39529	4057	1892	2165
Phatr3_J48930	633	539	526
Phatr3_EG00451	0	214	217
Phatr3_J48931	423	232	192
Phatr3_J48932	326	176	150
Phatr3_J48933	521	280	260
Phatr3_J39534	407	231	195
Phatr3_J48934	163	83	80
Phatr3_J3676	760	397	363
Phatr3_J22868	90	47	43
Phatr3_J54969	1862	906	959
Phatr3_J15595	115	55	63
Phatr3_J48938	1097	573	524
Phatr3_EG02246	1736	871	884
Phatr3_J48941	180	91	89
Phatr3_EG00457	1	17563	18231
Phatr3_J22873	0	18231	17564
Phatr3_J48943	1	2	1
Phatr3_J39546	66	26	40
Phatr3_EG00462	215	108	107
Phatr3_J48944	846	399	447
Phatr3_EG02247	346	182	164
Phatr3_J48946	5456	2827	2629
Phatr3_J48947	1244	701	635
Phatr3_J39552	492	309	275
Phatr3_J30003	3054	1501	1553
Phatr3_J39554	2	0	2
Phatr3_EG02245	2125	1044	1081
Phatr3_J39556	13	10	3
Phatr3_J39557	5	1	4
Phatr3_J48950	60	21	39
Phatr3_J39559	439	216	223
Phatr3_J48951	648	426	376
Phatr3_J48952	1402	827	729
Phatr3_J15508	969	510	459
Phatr3_J7810	337	165	172
Phatr3_J48955	4592	3825	3562
Phatr3_EG00459	0	148	195
Phatr3_EG00450	0	1187	1262
Phatr3_J48956	5588	2844	2747
Phatr3_J48957	2586	1303	1300
Phatr3_J48958	121	72	66
Phatr3_EG02431	3434	2233	2192
Phatr3_EG00452	7	525	519
Phatr3_EG02429	1683	811	919
Phatr3_J48960	232	124	109
Phatr3_J48961	694	357	338
Phatr3_J39571	71	33	38
Phatr3_J39572	15	11	13
Phatr3_EG00443	0	4	5
Phatr3_J39573	79	30	49
Phatr3_J48962	1202	710	696
Phatr3_EG00436	0	87	116
Phatr3_J15689	1223	877	891
Phatr3_EG00449	0	301	246
Phatr3_EG00456	301	148	153
Phatr3_J39576	1	0	1
Phatr3_EG00446	0	0	0
Phatr3_J48964	424	194	230
Phatr3_J39578	570	276	294
Phatr3_J15639	155	78	77
Phatr3_EG00461	0	405	427
Phatr3_J48966	2374	1666	1541
Phatr3_J48967	619	774	725
Phatr3_EG00441	0	369	433
Phatr3_J48968	388	212	176
Phatr3_J48969	836	438	415
Phatr3_J48970	873	432	459
Phatr3_J48971	1736	897	839
Phatr3_J48972	3220	1648	1572
Phatr3_J48973	251	120	131
Phatr3_J48974	467	246	221
Phatr3_J30019	568	272	297
Phatr3_J48976	52	29	23
Phatr3_J48977	799	386	413
Phatr3_J22896	3452	1737	1715
Phatr3_J48979	2400	1267	1133
Phatr3_J54971	12863	6443	6439
Phatr3_EG02249	3058	1556	1503
Phatr3_EG00425	353	187	167
Phatr3_J48983	5858	3002	2857
Phatr3_J48984	1053	563	490
Phatr3_J48985	5430	2791	2642
Phatr3_J48986	831	437	394
Phatr3_J39601	17	6	11
Phatr3_J48987	1025	531	494
Phatr3_J48988	1128	596	533
Phatr3_J54973	4874	2417	2459
Phatr3_EG02244	1628	1001	1019
Phatr3_J48992	1381	902	870
Phatr3_J48993	2616	1364	1263
Phatr3_J15565	371	208	163
Phatr3_J39610	9	6	3
Phatr3_J48994	688	344	344
EPrPhatr3G00000013128	6	2	4
Phatr3_J15563	1818	890	928
Phatr3_J48996	556	288	268
Phatr3_EG00427	4	25246	26165
Phatr3_J30031	0	26161	25244
Phatr3_J39615	51	25	26
Phatr3_J54974	792	407	385
Phatr3_J48999	4012	2044	1970
Phatr3_J22909	3243	1663	1581
Phatr3_J49001	1517	790	727
Phatr3_J22913	1807	851	973
Phatr3_EG02251	1611	849	777
Phatr3_J22919	3567	1855	1712
Phatr3_J54979	1508	745	763
Phatr3_J22921	1479	756	724
Phatr3_J49007	452	238	214
Phatr3_J39627	4886	2464	2422
Phatr3_J49009	793	400	393
Phatr3_EG02428	427	218	209
Phatr3_J49011	484	240	244
Phatr3_EG02427	1099	561	538
Phatr3_J7359	2447	1265	1182
Phatr3_EG02253	2678	1290	1435
Phatr3_J39635	279	160	165
Phatr3_J49017	1377	710	667
Phatr3_J49018	192	107	85
Phatr3_J54981	4464	2264	2210
Phatr3_J49020	534	255	279
Phatr3_J15632	9543	4839	4721
Phatr3_J49021	966	514	453
Phatr3_J49022	536	304	233
Phatr3_J54982	283	142	141
Phatr3_EG00424	1753	906	880
Phatr3_J49025	255	126	161
Phatr3_J39646	72	34	38
Phatr3_J49026	1946	1031	915
Phatr3_J39648	930	465	465
Phatr3_EG02252	1140	597	543
Phatr3_J49028	846	447	408
Phatr3_J39652	431	218	222
Phatr3_J49029	370	171	200
Phatr3_J49030	2753	1604	1594
Phatr3_EG00437	0	228	216
Phatr3_J15625	1242	665	578
Phatr3_J39656	1644	819	825
Phatr3_J54983	178	97	81
Phatr3_EG02250	1865	964	901
Phatr3_J5286	1748	887	861
Phatr3_J39662	201	111	91
Phatr3_EG00438	364	161	203
Phatr3_J49037	2973	1503	1470
Phatr3_EG02248	6865	3737	3440
Phatr3_EG00422	118	211	197
Phatr3_J15516	1491	781	715
Phatr3_EG00447	894	444	450
Phatr3_EG00439	441	244	199
Phatr3_EG00426	0	0	0
Phatr3_EG00432	534	270	264
Phatr3_EG00420	41	15	28
Phatr3_J39667	0	2	0
Phatr3_J39668	0	0	0
Phatr3_EG00440	0	0	0
Phatr3_J49040	994	550	447
Phatr3_EG00463	386	196	193
Phatr3_J49041	665	337	328
Phatr3_J54986	104	54	50
Phatr3_J54987	8	4	4
Phatr3_J52498	18	12	6
Phatr3_J51183	22	12	10
Phatr3_J49046	1122	558	568
Phatr3_J49047	1036	526	514
Phatr3_J54992	527	497	464
Phatr3_EG00417	0	204	230
Phatr3_J22955	1433	746	722
Phatr3_J49050	592	315	308
Phatr3_J22956	1177	27433	27204
Phatr3_EG00460	0	26659	26797
Phatr3_J39681	3237	1657	1580
Phatr3_J49052	2039	1016	1023
Phatr3_J49053	11734	6063	5746
Phatr3_EG00454	0	41	31
Phatr3_J49054	1586	826	760
Phatr3_J49055	472	266	206
Phatr3_J52504	3	2	1
Phatr3_J49056	1534	804	731
Phatr3_J39687	5770	2892	2879
Phatr3_J49057	473	231	242
Phatr3_J49058	342	155	189
Phatr3_J49059	2730	1386	1344
Phatr3_J15536	1802	982	869
Phatr3_J49061	1078	560	568
Phatr3_J49062	78	40	38
Phatr3_EG00435	2538	1323	1223
Phatr3_J49064	17062	10683	10780
Phatr3_EG00430	33	2254	2168
Phatr3_J49065	7441	3859	3711
Phatr3_EG00448	1704	1221	1292
Phatr3_EG00419	0	329	349
Phatr3_J49066	5556	3068	3117
Phatr3_EG00458	0	339	345
Phatr3_J49067	847	455	394
Phatr3_J49068	1906	974	933
Phatr3_J49069	993	477	520
Phatr3_J49070	2048	1008	1044
Phatr3_J49071	1978	1020	958
Phatr3_J49072	1983	1011	972
Phatr3_J49073	1135	552	583
Phatr3_J30092	728	500	495
Phatr3_J49075	1109	688	689
Phatr3_J39708	5359	2631	2729
Phatr3_J49077	941	486	455
Phatr3_J39710	64	42	22
Phatr3_J39711	166	274	335
Phatr3_J22974	11930	6285	6089
Phatr3_J39714	293	150	143
Phatr3_J49081	2226	1136	1091
Phatr3_J49082	268	128	140
Phatr3_J39717	18	9	9
Phatr3_J49083	422	227	195
Phatr3_J39719	218	119	99
Phatr3_J49084	10710	5327	5433
Phatr3_J49085	354	201	203
Phatr3_J49086	2259	1143	1116
Phatr3_J15692	1266	658	608
Phatr3_J49088	169	81	88
Phatr3_J15619	13203	6676	6528
Phatr3_J30113	4262	2130	2132
Phatr3_J39727	412	203	209
Phatr3_J39728	1182	586	596
Phatr3_J49091	1589	833	756
Phatr3_J54998	345	169	178
Phatr3_EG01951	372	184	188
Phatr3_EG01950	599	312	287
Phatr3_EG01952	17	7	10
Phatr3_J22993	16705	8439	8268
Phatr3_J49095	1567	812	756
Phatr3_EG02243	6420	3260	3166
Phatr3_J49097	709	346	363
Phatr3_J49098	2423	1206	1217
Phatr3_J49099	514	255	259
Phatr3_EG00421	496	249	247
Phatr3_J49101	574	282	292
Phatr3_J39741	1	1	0
Phatr3_J49102	696	362	335
Phatr3_J49103	804	388	416
Phatr3_J39744	401	190	216
Phatr3_J15641	458	232	231
Phatr3_J15555	7522	3897	3626
Phatr3_J49105	292	173	186
Phatr3_EG00455	314	191	190
Phatr3_J49107	459	264	196
Phatr3_J49108	159	79	80
Phatr3_J49109	539	264	275
Phatr3_EG00442	372	191	181
Phatr3_J49110	370	184	188
Phatr3_J49112	1417	701	716
Phatr3_J15613	5500	2770	2730
Phatr3_J49114	2376	1181	1195
Phatr3_J49115	847	414	433
Phatr3_J8113	7864	3961	3905
Phatr3_J49117	485	248	237
Phatr3_J39760	4	1	3
Phatr3_J49118	111	56	62
Phatr3_EG00445	996	508	488
Phatr3_EG01949	10	1	9
Phatr3_EG01948	44	23	26
Phatr3_J49119	4765	2401	2365
Phatr3_J49120	3791	1933	1858
Phatr3_J49121	15941	8208	7739
Phatr3_J39766	156	73	83
Phatr3_J49122	151	73	79
Phatr3_J49123	586	322	267
Phatr3_J39769	64	32	35
Phatr3_J49124	622	300	322
Phatr3_J39772	1283	672	611
Phatr3_J49127	1501	741	760
Phatr3_J49128	4541	2281	2260
Phatr3_J49129	298	150	148
Phatr3_EG00444	2	0	2
Phatr3_J49130	568	285	283
Phatr3_J39777	0	0	0
Phatr3_EG00343	0	0	0
Phatr3_J49131	1590	793	797
Phatr3_J49132	986	470	516
Phatr3_EG00339	17	177	157
Phatr3_J49133	369	334	352
Phatr3_J49134	696	364	351
Phatr3_EG00328	0	11	8
Phatr3_J49135	505	270	235
Phatr3_EG01937	46	20	26
Phatr3_EG01936	824	409	417
Phatr3_J55004	1787	903	884
Phatr3_J39785	80	35	45
Phatr3_J39786	55	34	22
Phatr3_J30139	8768	4571	4205
Phatr3_EG00345	1773	904	869
Phatr3_J49140	2245	1150	1095
Phatr3_J49141	3235	1703	1532
Phatr3_J49142	196	95	101
Phatr3_J7195	242	138	104
Phatr3_J30140	1402	718	684
Phatr3_J39794	439	237	202
Phatr3_EG00353	10355	4975	5382
Phatr3_J49144	504	269	235
Phatr3_J39796	5	2	3
Phatr3_J39797	53	20	33
Phatr3_J49145	697	358	339
Phatr3_J49146	660	366	297
Phatr3_EG00355	288	142	149
Phatr3_J49147	252	128	125
Phatr3_J49148	625	309	318
Phatr3_J49149	947	464	483
Phatr3_J49150	117	49	76
Phatr3_EG00341	0	0	0
Phatr3_J49151	62898	32087	30825
Phatr3_EG00347	280	219	237
Phatr3_J49153	8538	4344	4370
Phatr3_J39807	3600	1821	1788
Phatr3_J49154	6558	3447	3112
Phatr3_J49155	356	195	187
Phatr3_J49156	803	457	373
Phatr3_J42274	1233	665	583
Phatr3_J49158	1701	871	845
Phatr3_J49159	169	101	69
Phatr3_J49160	3633	1839	1794
Phatr3_J30145	10450	5380	5074
Phatr3_J49162	3598	1824	1774
Phatr3_J49163	946	459	487
Phatr3_J49164	165	82	83
Phatr3_J49165	296	153	143
Phatr3_J49166	1377	718	659
Phatr3_J49167	4007	2020	1987
Phatr3_J49168	1325	652	674
Phatr3_J15747	393	208	186
Phatr3_J49170	1178	588	597
Phatr3_J49171	18787	9544	9246
Phatr3_J49172	2081	1108	975
Phatr3_EG02231	10177	5908	5732
Phatr3_J49176	1078	1312	1228
Phatr3_J49177	2349	1201	1148
Phatr3_J39832	1	1	0
Phatr3_EG00342	438	236	204
Phatr3_J55010	691	330	365
Phatr3_EG00333	456	239	219
Phatr3_J49181	765	374	394
Phatr3_J49182	1055	525	530
Phatr3_J39838	75	34	41
Phatr3_EG00351	50	22	28
Phatr3_J30154	1084	580	514
Phatr3_J49184	526	281	255
Phatr3_J15709	1105	550	555
Phatr3_J49185	1848	911	937
Phatr3_J49186	1323	703	620
Phatr3_J49187	1264	643	622
Phatr3_J49188	78	52	26
Phatr3_J49189	1286	689	597
Phatr3_J49190	477	258	259
Phatr3_J2527	1261	676	625
Phatr3_J15844	5052	2617	2437
Phatr3_J55013	378	187	193
Phatr3_J49194	883	464	421
Phatr3_J30160	5425	2823	2653
Phatr3_J6433	1002	555	498
Phatr3_EG00349	275	145	130
Phatr3_EG00329	1044	574	470
Phatr3_EG00338	1693	870	823
PTsRNA00007a	19	13	6
Phatr3_EG00334	1613	1055	949
Phatr3_J49198	2011	1251	1153
Phatr3_J49199	86	59	27
Phatr3_J49200	2957	1491	1466
Phatr3_J49201	2348	1136	1214
Phatr3_J49202	67549	33683	33875
Phatr3_J15699	976	480	497
Phatr3_EG00346	1316	642	674
Phatr3_J15777	576	268	308
Phatr3_J49205	2134	1104	1030
Phatr3_J49206	2341	1191	1155
Phatr3_J42276	3984	1997	1992
Phatr3_J39864	987	511	476
Phatr3_EG02230	2215	1094	1124
Phatr3_J39868	574	342	318
Phatr3_J39869	691	386	391
Phatr3_J49212	2917	1482	1435
Phatr3_J49213	253	149	104
Phatr3_J49214	490	297	251
Phatr3_J49215	649	318	380
Phatr3_J49216	285	132	155
Phatr3_J15749	2070	1047	1024
Phatr3_J49218	1143	600	545
Phatr3_J39877	416	212	204
Phatr3_EG00332	555	345	329
Phatr3_J49220	1068	606	589
Phatr3_J39880	3	1	2
Phatr3_J49221	208	119	90
Phatr3_J49222	225	131	94
Phatr3_J39883	231	136	138
Phatr3_J49223	887	487	443
Phatr3_J39885	7	3	6
Phatr3_J49224	1135	544	591
Phatr3_EG02543	677	362	315
Phatr3_J39888	289	141	149
Phatr3_EG02421	889	444	445
Phatr3_EG02417	1645	869	782
Phatr3_J39891	389	203	194
Phatr3_J49228	2336	1926	1961
Phatr3_J49229	1112	1349	1314
Phatr3_J39894	36	1930	1933
Phatr3_EG00350	0	227	184
Phatr3_J2936	2126	2728	2769
Phatr3_J49231	1465	750	715
Phatr3_J49232	1133	604	630
Phatr3_J49233	450	299	252
Phatr3_J23053	473	252	224
Phatr3_J15730	2346	1181	1170
Phatr3_EG01939	147	76	71
Phatr3_EG01938	1	1	0
Phatr3_J49236	1130	574	556
Phatr3_J49237	262	146	127
Phatr3_J49238	672	338	345
Phatr3_J39905	1	0	2
Phatr3_J39906	0	1	1
Phatr3_J8181	1802	904	898
Phatr3_J39908	150	74	76
Phatr3_J49239	1921	991	930
Phatr3_J23059	3073	1573	1503
Phatr3_J49241	2558	1261	1299
Phatr3_J15853	1020	524	499
Phatr3_EG00336	427	227	203
Phatr3_J49243	3212	1702	1514
Phatr3_J39914	953	531	429
Phatr3_J49244	1866	967	907
Phatr3_J49245	1034	919	871
Phatr3_EG00356	0	378	375
Phatr3_J39918	611	310	301
Phatr3_J49248	4488	2280	2208
Phatr3_J15815	49038	24873	24184
Phatr3_J39921	149	79	87
Phatr3_EG00354	0	0	0
Phatr3_EG02234	5190	2672	2518
Phatr3_EG00337	836	425	411
Phatr3_J49252	514	260	254
Phatr3_J49253	995	472	523
Phatr3_J49254	1472	714	760
Phatr3_J15755	1695	934	780
Phatr3_J49256	339	180	177
Phatr3_EG02232	15362	7931	7432
Phatr3_J23077	1146	574	575
Phatr3_EG00344	3666	1817	1862
Phatr3_J49261	2414	1180	1248
Phatr3_J15757	188	88	100
EPrPhatr3G00000013175	88	36	52
Phatr3_J23079	19037	9673	9366
Phatr3_J23083	9385	4698	4688
Phatr3_J15852	3140	1620	1520
